symbol,dll,export,lib
_ldap_add_ext_sA,WLDAP32.dll,64,mincore.lib
_ldap_add_ext_sW,WLDAP32.dll,65,Wldap32.Lib
_ldap_add_ext_sW,WLDAP32.dll,65,mincore.lib
_ldap_add_s,WLDAP32.dll,44,Wldap32.Lib
_ldap_add_s,WLDAP32.dll,44,mincore.lib
_ldap_add_sA,WLDAP32.dll,66,Wldap32.Lib
_ldap_add_sA,WLDAP32.dll,66,mincore.lib
_ldap_add_sW,WLDAP32.dll,69,Wldap32.Lib
_ldap_add_sW,WLDAP32.dll,69,mincore.lib
_ldap_bind,WLDAP32.dll,61,Wldap32.Lib
_ldap_bind,WLDAP32.dll,61,mincore.lib
_ldap_bindA,WLDAP32.dll,70,Wldap32.Lib
_ldap_bindA,WLDAP32.dll,70,mincore.lib
_ldap_bindW,WLDAP32.dll,71,Wldap32.Lib
_ldap_bindW,WLDAP32.dll,71,mincore.lib
_ldap_bind_s,WLDAP32.dll,45,Wldap32.Lib
_ldap_bind_s,WLDAP32.dll,45,mincore.lib
_ldap_bind_sA,WLDAP32.dll,72,Wldap32.Lib
_ldap_bind_sA,WLDAP32.dll,72,mincore.lib
_ldap_bind_sW,WLDAP32.dll,73,Wldap32.Lib
_ldap_bind_sW,WLDAP32.dll,73,mincore.lib
_ldap_check_filterA,WLDAP32.dll,230,Wldap32.Lib
_ldap_check_filterA,WLDAP32.dll,230,mincore.lib
_ldap_check_filterW,WLDAP32.dll,231,Wldap32.Lib
_ldap_check_filterW,WLDAP32.dll,231,mincore.lib
_ldap_cleanup,WLDAP32.dll,202,Wldap32.Lib
_ldap_cleanup,WLDAP32.dll,202,mincore.lib
_ldap_close_extended_op,WLDAP32.dll,74,Wldap32.Lib
_ldap_close_extended_op,WLDAP32.dll,74,mincore.lib
_ldap_compare,WLDAP32.dll,19,Wldap32.Lib
_ldap_compare,WLDAP32.dll,19,mincore.lib
_ldap_compareA,WLDAP32.dll,75,Wldap32.Lib
_ldap_compareA,WLDAP32.dll,75,mincore.lib
_ldap_compareW,WLDAP32.dll,76,Wldap32.Lib
_ldap_compareW,WLDAP32.dll,76,mincore.lib
_ldap_compare_ext,WLDAP32.dll,78,Wldap32.Lib
_ldap_compare_ext,WLDAP32.dll,78,mincore.lib
_ldap_compare_extA,WLDAP32.dll,80,Wldap32.Lib
_ldap_compare_extA,WLDAP32.dll,80,mincore.lib
_ldap_compare_extW,WLDAP32.dll,81,Wldap32.Lib
_ldap_compare_extW,WLDAP32.dll,81,mincore.lib
_ldap_compare_ext_s,WLDAP32.dll,83,Wldap32.Lib
_ldap_compare_ext_s,WLDAP32.dll,83,mincore.lib
_ldap_compare_ext_sA,WLDAP32.dll,84,Wldap32.Lib
_ldap_compare_ext_sA,WLDAP32.dll,84,mincore.lib
_ldap_compare_ext_sW,WLDAP32.dll,85,Wldap32.Lib
_ldap_compare_ext_sW,WLDAP32.dll,85,mincore.lib
_ldap_compare_s,WLDAP32.dll,52,Wldap32.Lib
_ldap_compare_s,WLDAP32.dll,52,mincore.lib
_ldap_compare_sA,WLDAP32.dll,86,Wldap32.Lib
_ldap_compare_sA,WLDAP32.dll,86,mincore.lib
_ldap_compare_sW,WLDAP32.dll,87,Wldap32.Lib
_ldap_compare_sW,WLDAP32.dll,87,mincore.lib
_ldap_conn_from_msg,WLDAP32.dll,312,Wldap32.Lib
_ldap_conn_from_msg,WLDAP32.dll,312,mincore.lib
_ldap_connect,WLDAP32.dll,88,Wldap32.Lib
_ldap_connect,WLDAP32.dll,88,mincore.lib
_ldap_control_free,WLDAP32.dll,89,Wldap32.Lib
_ldap_control_free,WLDAP32.dll,89,mincore.lib
_ldap_control_freeA,WLDAP32.dll,90,Wldap32.Lib
_ldap_control_freeA,WLDAP32.dll,90,mincore.lib
_ldap_control_freeW,WLDAP32.dll,91,Wldap32.Lib
_ldap_control_freeW,WLDAP32.dll,91,mincore.lib
_ldap_controls_free,WLDAP32.dll,92,Wldap32.Lib
_ldap_controls_free,WLDAP32.dll,92,mincore.lib
_ldap_controls_freeA,WLDAP32.dll,93,Wldap32.Lib
_ldap_controls_freeA,WLDAP32.dll,93,mincore.lib
_ldap_controls_freeW,WLDAP32.dll,94,Wldap32.Lib
_ldap_controls_freeW,WLDAP32.dll,94,mincore.lib
_ldap_count_entries,WLDAP32.dll,36,Wldap32.Lib
_ldap_count_entries,WLDAP32.dll,36,mincore.lib
_ldap_count_references,WLDAP32.dll,95,Wldap32.Lib
_ldap_count_references,WLDAP32.dll,95,mincore.lib
_ldap_count_values,WLDAP32.dll,37,Wldap32.Lib
_ldap_count_values,WLDAP32.dll,37,mincore.lib
_ldap_count_valuesA,WLDAP32.dll,96,Wldap32.Lib
_ldap_count_valuesA,WLDAP32.dll,96,mincore.lib
_ldap_count_valuesW,WLDAP32.dll,97,Wldap32.Lib
_ldap_count_valuesW,WLDAP32.dll,97,mincore.lib
_ldap_count_values_len,WLDAP32.dll,77,Wldap32.Lib
_ldap_count_values_len,WLDAP32.dll,77,mincore.lib
_ldap_create_page_control,WLDAP32.dll,98,Wldap32.Lib
_ldap_create_page_control,WLDAP32.dll,98,mincore.lib
_ldap_create_page_controlA,WLDAP32.dll,99,Wldap32.Lib
_ldap_create_page_controlA,WLDAP32.dll,99,mincore.lib
_ldap_create_page_controlW,WLDAP32.dll,100,Wldap32.Lib
_ldap_create_page_controlW,WLDAP32.dll,100,mincore.lib
_ldap_create_sort_control,WLDAP32.dll,101,Wldap32.Lib
_ldap_create_sort_control,WLDAP32.dll,101,mincore.lib
_ldap_create_sort_controlA,WLDAP32.dll,102,Wldap32.Lib
_ldap_create_sort_controlA,WLDAP32.dll,102,mincore.lib
_ldap_create_sort_controlW,WLDAP32.dll,103,Wldap32.Lib
_ldap_create_sort_controlW,WLDAP32.dll,103,mincore.lib
_ldap_create_vlv_controlA,WLDAP32.dll,320,Wldap32.Lib
_ldap_create_vlv_controlA,WLDAP32.dll,320,mincore.lib
_ldap_create_vlv_controlW,WLDAP32.dll,319,Wldap32.Lib
_ldap_create_vlv_controlW,WLDAP32.dll,319,mincore.lib
_ldap_delete,WLDAP32.dll,20,Wldap32.Lib
_ldap_delete,WLDAP32.dll,20,mincore.lib
_ldap_deleteA,WLDAP32.dll,104,Wldap32.Lib
_ldap_deleteA,WLDAP32.dll,104,mincore.lib
_ldap_deleteW,WLDAP32.dll,105,Wldap32.Lib
_ldap_deleteW,WLDAP32.dll,105,mincore.lib
_ldap_delete_ext,WLDAP32.dll,106,Wldap32.Lib
_ldap_delete_ext,WLDAP32.dll,106,mincore.lib
_ldap_delete_extA,WLDAP32.dll,107,Wldap32.Lib
_ldap_delete_extA,WLDAP32.dll,107,mincore.lib
_ldap_delete_extW,WLDAP32.dll,108,Wldap32.Lib
_ldap_delete_extW,WLDAP32.dll,108,mincore.lib
_ldap_delete_ext_s,WLDAP32.dll,109,Wldap32.Lib
_ldap_delete_ext_s,WLDAP32.dll,109,mincore.lib
_ldap_delete_ext_sA,WLDAP32.dll,110,Wldap32.Lib
_ldap_delete_ext_sA,WLDAP32.dll,110,mincore.lib
_ldap_delete_ext_sW,WLDAP32.dll,111,Wldap32.Lib
_ldap_delete_ext_sW,WLDAP32.dll,111,mincore.lib
_ldap_delete_s,WLDAP32.dll,47,Wldap32.Lib
_ldap_delete_s,WLDAP32.dll,47,mincore.lib
_ldap_delete_sA,WLDAP32.dll,112,Wldap32.Lib
_ldap_delete_sA,WLDAP32.dll,112,mincore.lib
_ldap_delete_sW,WLDAP32.dll,113,Wldap32.Lib
_ldap_delete_sW,WLDAP32.dll,113,mincore.lib
_ldap_dn2ufn,WLDAP32.dll,31,Wldap32.Lib
_ldap_dn2ufn,WLDAP32.dll,31,mincore.lib
_ldap_dn2ufnA,WLDAP32.dll,232,Wldap32.Lib
_ldap_dn2ufnA,WLDAP32.dll,232,mincore.lib
_ldap_dn2ufnW,WLDAP32.dll,114,Wldap32.Lib
_ldap_dn2ufnW,WLDAP32.dll,114,mincore.lib
_ldap_encode_sort_controlA,WLDAP32.dll,115,Wldap32.Lib
_ldap_encode_sort_controlA,WLDAP32.dll,115,mincore.lib
_ldap_encode_sort_controlW,WLDAP32.dll,116,Wldap32.Lib
_ldap_encode_sort_controlW,WLDAP32.dll,116,mincore.lib
_ldap_err2string,WLDAP32.dll,22,Wldap32.Lib
_ldap_err2string,WLDAP32.dll,22,mincore.lib
_ldap_err2stringA,WLDAP32.dll,117,Wldap32.Lib
_ldap_err2stringA,WLDAP32.dll,117,mincore.lib
_ldap_err2stringW,WLDAP32.dll,118,Wldap32.Lib
_ldap_err2stringW,WLDAP32.dll,118,mincore.lib
_ldap_escape_filter_element,WLDAP32.dll,197,Wldap32.Lib
_ldap_escape_filter_element,WLDAP32.dll,197,mincore.lib
_ldap_escape_filter_elementA,WLDAP32.dll,119,Wldap32.Lib
_ldap_escape_filter_elementA,WLDAP32.dll,119,mincore.lib
_ldap_escape_filter_elementW,WLDAP32.dll,120,Wldap32.Lib
_ldap_escape_filter_elementW,WLDAP32.dll,120,mincore.lib
_ldap_explode_dn,WLDAP32.dll,39,Wldap32.Lib
_ldap_explode_dn,WLDAP32.dll,39,mincore.lib
_ldap_explode_dnA,WLDAP32.dll,121,Wldap32.Lib
_ldap_explode_dnA,WLDAP32.dll,121,mincore.lib
_ldap_explode_dnW,WLDAP32.dll,122,Wldap32.Lib
_ldap_explode_dnW,WLDAP32.dll,122,mincore.lib
_ldap_extended_operation,WLDAP32.dll,123,Wldap32.Lib
_ldap_extended_operation,WLDAP32.dll,123,mincore.lib
_ldap_extended_operationA,WLDAP32.dll,124,Wldap32.Lib
_ldap_extended_operationA,WLDAP32.dll,124,mincore.lib
_ldap_extended_operationW,WLDAP32.dll,125,Wldap32.Lib
_ldap_extended_operationW,WLDAP32.dll,125,mincore.lib
_ldap_extended_operation_sA,WLDAP32.dll,333,Wldap32.Lib
_ldap_extended_operation_sA,WLDAP32.dll,333,mincore.lib
_ldap_extended_operation_sW,WLDAP32.dll,332,Wldap32.Lib
_ldap_extended_operation_sW,WLDAP32.dll,332,mincore.lib
_ldap_first_attribute,WLDAP32.dll,32,Wldap32.Lib
_ldap_first_attribute,WLDAP32.dll,32,mincore.lib
_ldap_first_attributeA,WLDAP32.dll,126,Wldap32.Lib
_ldap_first_attributeA,WLDAP32.dll,126,mincore.lib
_ldap_first_attributeW,WLDAP32.dll,127,Wldap32.Lib
_ldap_first_attributeW,WLDAP32.dll,127,mincore.lib
_ldap_first_entry,WLDAP32.dll,26,Wldap32.Lib
_ldap_first_entry,WLDAP32.dll,26,mincore.lib
_ldap_first_reference,WLDAP32.dll,128,Wldap32.Lib
_ldap_first_reference,WLDAP32.dll,128,mincore.lib
_ldap_free_controls,WLDAP32.dll,129,Wldap32.Lib
_ldap_free_controls,WLDAP32.dll,129,mincore.lib
_ldap_free_controlsA,WLDAP32.dll,130,Wldap32.Lib
_ldap_free_controlsA,WLDAP32.dll,130,mincore.lib
_ldap_free_controlsW,WLDAP32.dll,131,Wldap32.Lib
_ldap_free_controlsW,WLDAP32.dll,131,mincore.lib
_ldap_get_dn,WLDAP32.dll,30,Wldap32.Lib
_ldap_get_dn,WLDAP32.dll,30,mincore.lib
_ldap_get_dnA,WLDAP32.dll,132,Wldap32.Lib
_ldap_get_dnA,WLDAP32.dll,132,mincore.lib
_ldap_get_dnW,WLDAP32.dll,133,Wldap32.Lib
_ldap_get_dnW,WLDAP32.dll,133,mincore.lib
_ldap_get_next_page,WLDAP32.dll,134,Wldap32.Lib
_ldap_get_next_page,WLDAP32.dll,134,mincore.lib
_ldap_get_next_page_s,WLDAP32.dll,135,Wldap32.Lib
_ldap_get_next_page_s,WLDAP32.dll,135,mincore.lib
_ldap_get_option,WLDAP32.dll,136,Wldap32.Lib
_ldap_get_option,WLDAP32.dll,136,mincore.lib
_ldap_get_optionA,WLDAP32.dll,137,Wldap32.Lib
_ldap_get_optionA,WLDAP32.dll,137,mincore.lib
_ldap_get_optionW,WLDAP32.dll,12,Wldap32.Lib
_ldap_get_optionW,WLDAP32.dll,12,mincore.lib
_ldap_get_paged_count,WLDAP32.dll,138,Wldap32.Lib
_ldap_get_paged_count,WLDAP32.dll,138,mincore.lib
_ldap_get_values,WLDAP32.dll,34,Wldap32.Lib
_ldap_get_values,WLDAP32.dll,34,mincore.lib
_ldap_get_valuesA,WLDAP32.dll,139,Wldap32.Lib
_ldap_get_valuesA,WLDAP32.dll,139,mincore.lib
_ldap_get_valuesW,WLDAP32.dll,140,Wldap32.Lib
_ldap_get_valuesW,WLDAP32.dll,140,mincore.lib
_ldap_get_values_len,WLDAP32.dll,35,Wldap32.Lib
_ldap_get_values_len,WLDAP32.dll,35,mincore.lib
_ldap_get_values_lenA,WLDAP32.dll,141,Wldap32.Lib
_ldap_get_values_lenA,WLDAP32.dll,141,mincore.lib
_ldap_get_values_lenW,WLDAP32.dll,142,Wldap32.Lib
_ldap_get_values_lenW,WLDAP32.dll,142,mincore.lib
_ldap_init,WLDAP32.dll,143,Wldap32.Lib
_ldap_init,WLDAP32.dll,143,mincore.lib
_ldap_initA,WLDAP32.dll,144,Wldap32.Lib
_ldap_initA,WLDAP32.dll,144,mincore.lib
_ldap_initW,WLDAP32.dll,145,Wldap32.Lib
_ldap_initW,WLDAP32.dll,145,mincore.lib
_ldap_memfree,WLDAP32.dll,200,Wldap32.Lib
_ldap_memfree,WLDAP32.dll,200,mincore.lib
_ldap_memfreeA,WLDAP32.dll,146,Wldap32.Lib
_ldap_memfreeA,WLDAP32.dll,146,mincore.lib
_ldap_memfreeW,WLDAP32.dll,147,Wldap32.Lib
_ldap_memfreeW,WLDAP32.dll,147,mincore.lib
_ldap_modify,WLDAP32.dll,23,Wldap32.Lib
_ldap_modify,WLDAP32.dll,23,mincore.lib
_ldap_modifyA,WLDAP32.dll,148,Wldap32.Lib
_ldap_modifyA,WLDAP32.dll,148,mincore.lib
_ldap_modifyW,WLDAP32.dll,149,Wldap32.Lib
_ldap_modifyW,WLDAP32.dll,149,mincore.lib
_ldap_modify_ext,WLDAP32.dll,150,Wldap32.Lib
_ldap_modify_ext,WLDAP32.dll,150,mincore.lib
_ldap_modify_extA,WLDAP32.dll,151,Wldap32.Lib
_ldap_modify_extA,WLDAP32.dll,151,mincore.lib
_ldap_modify_extW,WLDAP32.dll,152,Wldap32.Lib
_ldap_modify_extW,WLDAP32.dll,152,mincore.lib
_ldap_modify_ext_s,WLDAP32.dll,153,Wldap32.Lib
_ldap_modify_ext_s,WLDAP32.dll,153,mincore.lib
_ldap_modify_ext_sA,WLDAP32.dll,154,Wldap32.Lib
_ldap_modify_ext_sA,WLDAP32.dll,154,mincore.lib
_ldap_modify_ext_sW,WLDAP32.dll,155,Wldap32.Lib
_ldap_modify_ext_sW,WLDAP32.dll,155,mincore.lib
_ldap_modify_s,WLDAP32.dll,48,Wldap32.Lib
_ldap_modify_s,WLDAP32.dll,48,mincore.lib
_ldap_modify_sA,WLDAP32.dll,156,Wldap32.Lib
_ldap_modify_sA,WLDAP32.dll,156,mincore.lib
_ldap_modify_sW,WLDAP32.dll,157,Wldap32.Lib
_ldap_modify_sW,WLDAP32.dll,157,mincore.lib
_ldap_modrdn,WLDAP32.dll,24,Wldap32.Lib
_ldap_modrdn,WLDAP32.dll,24,mincore.lib
_ldap_modrdn2,WLDAP32.dll,67,Wldap32.Lib
_ldap_modrdn2,WLDAP32.dll,67,mincore.lib
_ldap_modrdn2A,WLDAP32.dll,158,Wldap32.Lib
_ldap_modrdn2A,WLDAP32.dll,158,mincore.lib
_ldap_modrdn2W,WLDAP32.dll,159,Wldap32.Lib
_ldap_modrdn2W,WLDAP32.dll,159,mincore.lib
_ldap_modrdn2_s,WLDAP32.dll,68,Wldap32.Lib
_ldap_modrdn2_s,WLDAP32.dll,68,mincore.lib
_ldap_modrdn2_sA,WLDAP32.dll,160,Wldap32.Lib
_ldap_modrdn2_sA,WLDAP32.dll,160,mincore.lib
_ldap_modrdn2_sW,WLDAP32.dll,161,Wldap32.Lib
_ldap_modrdn2_sW,WLDAP32.dll,161,mincore.lib
_ldap_modrdnA,WLDAP32.dll,162,Wldap32.Lib
_ldap_modrdnA,WLDAP32.dll,162,mincore.lib
_ldap_modrdnW,WLDAP32.dll,163,Wldap32.Lib
_ldap_modrdnW,WLDAP32.dll,163,mincore.lib
_ldap_modrdn_s,WLDAP32.dll,49,Wldap32.Lib
_ldap_modrdn_s,WLDAP32.dll,49,mincore.lib
_ldap_modrdn_sA,WLDAP32.dll,164,Wldap32.Lib
_ldap_modrdn_sA,WLDAP32.dll,164,mincore.lib
_ldap_modrdn_sW,WLDAP32.dll,165,Wldap32.Lib
_ldap_modrdn_sW,WLDAP32.dll,165,mincore.lib
_ldap_msgfree,WLDAP32.dll,41,Wldap32.Lib
_ldap_msgfree,WLDAP32.dll,41,mincore.lib
_ldap_next_attribute,WLDAP32.dll,33,Wldap32.Lib
_ldap_next_attribute,WLDAP32.dll,33,mincore.lib
_ldap_next_attributeA,WLDAP32.dll,166,Wldap32.Lib
_ldap_next_attributeA,WLDAP32.dll,166,mincore.lib
_ldap_next_attributeW,WLDAP32.dll,167,Wldap32.Lib
_ldap_next_attributeW,WLDAP32.dll,167,mincore.lib
_ldap_next_entry,WLDAP32.dll,27,Wldap32.Lib
_ldap_next_entry,WLDAP32.dll,27,mincore.lib
_ldap_next_reference,WLDAP32.dll,168,Wldap32.Lib
_ldap_next_reference,WLDAP32.dll,168,mincore.lib
_ldap_open,WLDAP32.dll,25,Wldap32.Lib
_ldap_open,WLDAP32.dll,25,mincore.lib
_ldap_openA,WLDAP32.dll,169,Wldap32.Lib
_ldap_openA,WLDAP32.dll,169,mincore.lib
_ldap_openW,WLDAP32.dll,170,Wldap32.Lib
_ldap_openW,WLDAP32.dll,170,mincore.lib
_ldap_parse_extended_resultA,WLDAP32.dll,318,Wldap32.Lib
_ldap_parse_extended_resultA,WLDAP32.dll,318,mincore.lib
_ldap_parse_extended_resultW,WLDAP32.dll,317,Wldap32.Lib
_ldap_parse_extended_resultW,WLDAP32.dll,317,mincore.lib
_ldap_parse_page_control,WLDAP32.dll,171,Wldap32.Lib
_ldap_parse_page_control,WLDAP32.dll,171,mincore.lib
_ldap_parse_page_controlA,WLDAP32.dll,172,Wldap32.Lib
_ldap_parse_page_controlA,WLDAP32.dll,172,mincore.lib
_ldap_parse_page_controlW,WLDAP32.dll,173,Wldap32.Lib
_ldap_parse_page_controlW,WLDAP32.dll,173,mincore.lib
_ldap_parse_reference,WLDAP32.dll,174,Wldap32.Lib
_ldap_parse_reference,WLDAP32.dll,174,mincore.lib
_ldap_parse_referenceA,WLDAP32.dll,175,Wldap32.Lib
_ldap_parse_referenceA,WLDAP32.dll,175,mincore.lib
_ldap_parse_referenceW,WLDAP32.dll,176,Wldap32.Lib
_ldap_parse_referenceW,WLDAP32.dll,176,mincore.lib
_ldap_parse_result,WLDAP32.dll,177,Wldap32.Lib
_ldap_parse_result,WLDAP32.dll,177,mincore.lib
_ldap_parse_resultA,WLDAP32.dll,178,Wldap32.Lib
_ldap_parse_resultA,WLDAP32.dll,178,mincore.lib
_ldap_parse_resultW,WLDAP32.dll,179,Wldap32.Lib
_ldap_parse_resultW,WLDAP32.dll,179,mincore.lib
_ldap_parse_sort_control,WLDAP32.dll,180,Wldap32.Lib
_ldap_parse_sort_control,WLDAP32.dll,180,mincore.lib
_ldap_parse_sort_controlA,WLDAP32.dll,181,Wldap32.Lib
_ldap_parse_sort_controlA,WLDAP32.dll,181,mincore.lib
_ldap_parse_sort_controlW,WLDAP32.dll,182,Wldap32.Lib
_ldap_parse_sort_controlW,WLDAP32.dll,182,mincore.lib
_ldap_parse_vlv_controlA,WLDAP32.dll,322,Wldap32.Lib
_ldap_parse_vlv_controlA,WLDAP32.dll,322,mincore.lib
_ldap_parse_vlv_controlW,WLDAP32.dll,321,Wldap32.Lib
_ldap_parse_vlv_controlW,WLDAP32.dll,321,mincore.lib
_ldap_perror,WLDAP32.dll,82,Wldap32.Lib
_ldap_perror,WLDAP32.dll,82,mincore.lib
_ldap_rename_ext,WLDAP32.dll,183,Wldap32.Lib
_ldap_rename_ext,WLDAP32.dll,183,mincore.lib
_ldap_rename_extA,WLDAP32.dll,184,Wldap32.Lib
_ldap_rename_extA,WLDAP32.dll,184,mincore.lib
_ldap_rename_extW,WLDAP32.dll,185,Wldap32.Lib
_ldap_rename_extW,WLDAP32.dll,185,mincore.lib
_ldap_rename_ext_s,WLDAP32.dll,186,Wldap32.Lib
_ldap_rename_ext_s,WLDAP32.dll,186,mincore.lib
_ldap_rename_ext_sA,WLDAP32.dll,187,Wldap32.Lib
_ldap_rename_ext_sA,WLDAP32.dll,187,mincore.lib
_ldap_rename_ext_sW,WLDAP32.dll,188,Wldap32.Lib
_ldap_rename_ext_sW,WLDAP32.dll,188,mincore.lib
_ldap_result,WLDAP32.dll,40,Wldap32.Lib
_ldap_result,WLDAP32.dll,40,mincore.lib
_ldap_result2error,WLDAP32.dll,21,Wldap32.Lib
_ldap_result2error,WLDAP32.dll,21,mincore.lib
_ldap_sasl_bindA,WLDAP32.dll,315,Wldap32.Lib
_ldap_sasl_bindA,WLDAP32.dll,315,mincore.lib
_ldap_sasl_bindW,WLDAP32.dll,313,Wldap32.Lib
_ldap_sasl_bindW,WLDAP32.dll,313,mincore.lib
_ldap_sasl_bind_sA,WLDAP32.dll,316,Wldap32.Lib
_ldap_sasl_bind_sA,WLDAP32.dll,316,mincore.lib
_ldap_sasl_bind_sW,WLDAP32.dll,314,Wldap32.Lib
_ldap_sasl_bind_sW,WLDAP32.dll,314,mincore.lib
_ldap_search,WLDAP32.dll,43,Wldap32.Lib
_ldap_search,WLDAP32.dll,43,mincore.lib
_ldap_searchA,WLDAP32.dll,189,Wldap32.Lib
_ldap_searchA,WLDAP32.dll,189,mincore.lib
_ldap_searchW,WLDAP32.dll,190,Wldap32.Lib
_ldap_searchW,WLDAP32.dll,190,mincore.lib
_ldap_search_abandon_page,WLDAP32.dll,191,Wldap32.Lib
_ldap_search_abandon_page,WLDAP32.dll,191,mincore.lib
_ldap_search_ext,WLDAP32.dll,192,Wldap32.Lib
_ldap_search_ext,WLDAP32.dll,192,mincore.lib
_ldap_search_extA,WLDAP32.dll,193,Wldap32.Lib
_ldap_search_extA,WLDAP32.dll,193,mincore.lib
_ldap_search_extW,WLDAP32.dll,194,Wldap32.Lib
_ldap_search_extW,WLDAP32.dll,194,mincore.lib
_ldap_search_ext_s,WLDAP32.dll,195,Wldap32.Lib
_ldap_search_ext_s,WLDAP32.dll,195,mincore.lib
_ldap_search_ext_sA,WLDAP32.dll,196,Wldap32.Lib
_ldap_search_ext_sA,WLDAP32.dll,196,mincore.lib
_ldap_search_ext_sW,WLDAP32.dll,203,Wldap32.Lib
_ldap_search_ext_sW,WLDAP32.dll,203,mincore.lib
_ldap_search_init_page,WLDAP32.dll,204,Wldap32.Lib
_ldap_search_init_page,WLDAP32.dll,204,mincore.lib
_ldap_search_init_pageA,WLDAP32.dll,205,Wldap32.Lib
_ldap_search_init_pageA,WLDAP32.dll,205,mincore.lib
_ldap_search_init_pageW,WLDAP32.dll,206,Wldap32.Lib
_ldap_search_init_pageW,WLDAP32.dll,206,mincore.lib
_ldap_search_s,WLDAP32.dll,50,Wldap32.Lib
_ldap_search_s,WLDAP32.dll,50,mincore.lib
_ldap_search_sA,WLDAP32.dll,207,Wldap32.Lib
_ldap_search_sA,WLDAP32.dll,207,mincore.lib
_ldap_search_sW,WLDAP32.dll,208,Wldap32.Lib
_ldap_search_sW,WLDAP32.dll,208,mincore.lib
_ldap_search_st,WLDAP32.dll,51,Wldap32.Lib
_ldap_search_st,WLDAP32.dll,51,mincore.lib
_ldap_search_stA,WLDAP32.dll,209,Wldap32.Lib
_ldap_search_stA,WLDAP32.dll,209,mincore.lib
_ldap_search_stW,WLDAP32.dll,210,Wldap32.Lib
_ldap_search_stW,WLDAP32.dll,210,mincore.lib
_ldap_set_dbg_flags,WLDAP32.dll,198,Wldap32.Lib
_ldap_set_dbg_flags,WLDAP32.dll,198,mincore.lib
_ldap_set_dbg_routine,WLDAP32.dll,199,Wldap32.Lib
_ldap_set_dbg_routine,WLDAP32.dll,199,mincore.lib
_ldap_set_option,WLDAP32.dll,211,Wldap32.Lib
_ldap_set_option,WLDAP32.dll,211,mincore.lib
_ldap_set_optionA,WLDAP32.dll,212,Wldap32.Lib
_ldap_set_optionA,WLDAP32.dll,212,mincore.lib
_ldap_set_optionW,WLDAP32.dll,14,Wldap32.Lib
_ldap_set_optionW,WLDAP32.dll,14,mincore.lib
_ldap_simple_bind,WLDAP32.dll,59,Wldap32.Lib
_ldap_simple_bind,WLDAP32.dll,59,mincore.lib
_ldap_simple_bindA,WLDAP32.dll,213,Wldap32.Lib
_ldap_simple_bindA,WLDAP32.dll,213,mincore.lib
_ldap_simple_bindW,WLDAP32.dll,214,Wldap32.Lib
_ldap_simple_bindW,WLDAP32.dll,214,mincore.lib
_ldap_simple_bind_s,WLDAP32.dll,60,Wldap32.Lib
_ldap_simple_bind_s,WLDAP32.dll,60,mincore.lib
_ldap_simple_bind_sA,WLDAP32.dll,215,Wldap32.Lib
_ldap_simple_bind_sA,WLDAP32.dll,215,mincore.lib
_ldap_simple_bind_sW,WLDAP32.dll,216,Wldap32.Lib
_ldap_simple_bind_sW,WLDAP32.dll,216,mincore.lib
_ldap_sslinit,WLDAP32.dll,217,Wldap32.Lib
_ldap_sslinit,WLDAP32.dll,217,mincore.lib
_ldap_sslinitA,WLDAP32.dll,218,Wldap32.Lib
_ldap_sslinitA,WLDAP32.dll,218,mincore.lib
_ldap_sslinitW,WLDAP32.dll,219,Wldap32.Lib
_ldap_sslinitW,WLDAP32.dll,219,mincore.lib
_ldap_start_tls_sA,WLDAP32.dll,330,Wldap32.Lib
_ldap_start_tls_sA,WLDAP32.dll,330,mincore.lib
_ldap_start_tls_sW,WLDAP32.dll,329,Wldap32.Lib
_ldap_start_tls_sW,WLDAP32.dll,329,mincore.lib
_ldap_startup,WLDAP32.dll,201,Wldap32.Lib
_ldap_startup,WLDAP32.dll,201,mincore.lib
_ldap_stop_tls_s,WLDAP32.dll,331,Wldap32.Lib
_ldap_stop_tls_s,WLDAP32.dll,331,mincore.lib
_ldap_ufn2dn,WLDAP32.dll,220,Wldap32.Lib
_ldap_ufn2dn,WLDAP32.dll,220,mincore.lib
_ldap_ufn2dnA,WLDAP32.dll,221,Wldap32.Lib
_ldap_ufn2dnA,WLDAP32.dll,221,mincore.lib
_ldap_ufn2dnW,WLDAP32.dll,222,Wldap32.Lib
_ldap_ufn2dnW,WLDAP32.dll,222,mincore.lib
_ldap_unbind,WLDAP32.dll,13,Wldap32.Lib
_ldap_unbind,WLDAP32.dll,13,mincore.lib
_ldap_unbind_s,WLDAP32.dll,46,Wldap32.Lib
_ldap_unbind_s,WLDAP32.dll,46,mincore.lib
_ldap_value_free,WLDAP32.dll,38,Wldap32.Lib
_ldap_value_free,WLDAP32.dll,38,mincore.lib
_ldap_value_freeA,WLDAP32.dll,223,Wldap32.Lib
_ldap_value_freeA,WLDAP32.dll,223,mincore.lib
_ldap_value_freeW,WLDAP32.dll,224,Wldap32.Lib
_ldap_value_freeW,WLDAP32.dll,224,mincore.lib
_ldap_value_free_len,WLDAP32.dll,79,Wldap32.Lib
_ldap_value_free_len,WLDAP32.dll,79,mincore.lib
_lineAccept@12,TAPI32.dll,lineAccept,Tapi32.Lib
_lineAddProvider@12,TAPI32.dll,lineAddProvider,Tapi32.Lib
_lineAddProviderA@12,TAPI32.dll,lineAddProviderA,Tapi32.Lib
_lineAddProviderW@12,TAPI32.dll,lineAddProviderW,Tapi32.Lib
